0.03768980053296260013251384179966407828032970428466796875,0.32297758948777255394446683567366562783718109130859375,0.0607304712782152089634024605402373708784580230712890625,0.1591191773826781397094265457781148143112659454345703125,-0.134733773637268960943202955604647286236286163330078125,-0.15518781744342680095627429182059131562709808349609375,-0.11423549950404247865787255022951285354793071746826171875,-0.083026740461871140208671704385778866708278656005859375,0.498566584041063076693234279446187429130077362060546875,-0.04992971729308302852867740284636965952813625335693359375,0.277197520829183752244517791041289456188678741455078125,0.11602669712977366212047769522541784681379795074462890625,-0.027474496628670748432643478054160368628799915313720703125,0.47984678109417355784671599394641816616058349609375,0.12437010407916970766706299400539137423038482666015625,0.881101862797021073703263027709908783435821533203125,0.494867854878964064102575548531603999435901641845703125,0.263066446794837094369512442426639609038829803466796875,-0.392816033852529555847610254204482771456241607666015625,0.1395338019942884699720053731653024442493915557861328125,0.026064582367695564302234600972951739095151424407958984375,0.436160720775220667189131518171052448451519012451171875,0.09922367861905735664240779669853509403765201568603515625,-0.11372189442824347238580884322800557129085063934326171875
0.196613393925415269603007573095965199172496795654296875,0.56147954908071817659021007784758694469928741455078125,0.11480365612924033069663920514358323998749256134033203125,-0.05337964254557138465973054053392843343317508697509765625,-0.59744684686970572773390131260384805500507354736328125,-0.1189888522561515504794016351297614164650440216064453125,-0.198471989450155816836485200838069431483745574951171875,0.26113407207422512090744248780538327991962432861328125,-0.06021157090788863130992325523038743995130062103271484375,0.2558284288633776437649203217006288468837738037109375,-0.19592199651791541992196243882062844932079315185546875,0.335113621451564702713454835247830487787723541259765625,-0.036639393423687167949953646939320606179535388946533203125,0.56922601461146060675133639961131848394870758056640625,0.15782095357060033080642824643291532993316650390625,-0.370113627255552468664490106675657443702220916748046875,0.08105977753449282452447022251362795941531658172607421875,-0.2207024404519270233127059555044979788362979888916015625,-0.345963630879607741963610578750376589596271514892578125,0.72857075343732391470297216073959134519100189208984375,-0.65747972300144186252879308085539378225803375244140625,0.37160660471810869065478755146614275872707366943359375,-0.0828037088259048204008649918250739574432373046875,-0.373271241819243260184890687014558352530002593994140625
0.044946550238586464864898317728147958405315876007080078125,0.2009998599560663123941850471965153701603412628173828125,0.01039038097054357200066387889592078863643109798431396484375,0.2396782395281082111981874049888574518263339996337890625,0.5601431799410525602667121347622014582157135009765625,-0.139407332573060427360900348503491841256618499755859375,-0.00191806489256134550351606815610239209490828216075897216796875,-0.124675032442991329251213983297930099070072174072265625,-0.157975158260425463385701050356146879494190216064453125,-0.31054991968871525909179354130174033343791961669921875,0.160070343712416962578259926885948516428470611572265625,-0.6130731601865699875730797430151142179965972900390625,0.09804842990922836565292897148538031615316867828369140625,0.425857726309490980387550962404930032789707183837890625,0.307731880771916876948779417944024316966533660888671875,0.06725145433895317326200569141292362473905086517333984375,0.1907501213667132378137836212772526778280735015869140625,0.342077291197416422097177246541832573711872100830078125,-0.43520668098533532575089566307724453508853912353515625,-0.5057823563171373049129897481179796159267425537109375,0.251228564907608087342083535986603237688541412353515625,0.0308920325381290827859714909209287725389003753662109375,-0.1872221343717323793764961692431825213134288787841796875,0.08886745908726874365601844374396023340523242950439453125
-0.263974598417514860759780503940419293940067291259765625,-0.0812676270743688811126759219405357725918292999267578125,-0.69144935375313310021994084308971650898456573486328125,-0.370181609118076959674681347678415477275848388671875,-0.323011525540528088296099440412945114076137542724609375,-0.171745807338342049153112611747928895056247711181640625,-0.10870149315510539700380121530542965047061443328857421875,0.035915765058578442980863343336750403977930545806884765625,-0.1070565993986024311279692255993722938001155853271484375,0.04660698782024901010156980873944121412932872772216796875,-0.0021230492000981668852810368974814991815946996212005615234375,0.55179449291150162171248894082964397966861724853515625,0.01080406424536137742486996415891553624533116817474365234375,0.2303903572574147740059657962774508632719516754150390625,0.34693481565663375487673647512565366923809051513671875,-0.622044699078969198779986982117407023906707763671875,0.439580350822664389642824289694544859230518341064453125,0.03841959272949262149676741273651714436709880828857421875,0.1235133442536549275292401262049679644405841827392578125,0.2026074199081647486675450409165932796895503997802734375,-0.07092801219618205532668753221514634788036346435546875,-0.1079426429163425904533823995734564960002899169921875,0.1129537181497800857332691748524666763842105865478515625,0.8248970001988293887507097679190337657928466796875
0.004738480407322178365736586869161328650079667568206787109375,-0.03166473324892767060578790960789774544537067413330078125,0.38077303639056891970682272585690952837467193603515625,0.186905206379481825251787086017429828643798828125,-0.03681934759525022637927094137921812944114208221435546875,-0.042767251306193375393061018030493869446218013763427734375,-0.0421686832110441667254008279996924102306365966796875,0.2156091833241585431490960900191566906869411468505859375,0.091581657518393144723489740499644540250301361083984375,-0.2496885703791066613010940500316792167723178863525390625,0.16728678933819318697118205818696878850460052490234375,-0.14079266360671083280209359145374037325382232666015625,0.0613249930691987799047382168282638303935527801513671875,-0.3045067364174063317960872154799290001392364501953125,-0.1952055331668844095904802315999404527246952056884765625,-0.51781538198100596215311952619231306016445159912109375,-0.06404246258155867066452771041440428234636783599853515625,0.6207773369187272738400906746392138302326202392578125,0.7334832966215059091297234772355295717716217041015625,0.1417074116209501022378702828063978813588619232177734375,-0.290323224295718052001546993778902105987071990966796875,0.115913443414647099327652313149883411824703216552734375,-0.049985691472827463444073003984158276580274105072021484375,-0.23565668986634180637196323004900477826595306396484375
-0.06703425559778751485762171569149359129369258880615234375,0.00177331629150104534871357220282561684143729507923126220703125,-0.304192159788980287515869349590502679347991943359375,-0.16398588804232139271022106186137534677982330322265625,0.688361649942491826692503309459425508975982666015625,0.06466930079779269202600033850103500299155712127685546875,-0.32627146317933386487908364870236255228519439697265625,0.1449601492262614643724560892223962582647800445556640625,-0.1483780554616615232621512632249505259096622467041015625,-0.1968380923435923135489389323993236757814884185791015625,-0.337862018818487264137928605123306624591350555419921875,0.12406263828332005083598943429024075157940387725830078125,-0.0935120090288904248776447047930560074746608734130859375,-0.0894858544009974055111200641476898454129695892333984375,-0.325676571282570048726512368375551886856555938720703125,0.4865316259272749466191498868283815681934356689453125,-0.061930281071133151671315175690324394963681697845458984375,0.60809319374188064433184308654745109379291534423828125,-0.6928363691036361071695637292577885091304779052734375,0.05808179585252869203682024590307264588773250579833984375,-0.309310861257752645059326823684386909008026123046875,0.017271066568557556786256412806324078701436519622802734375,0.390783888366346310316856715871836058795452117919921875,-0.05495234615337933614664933656968059949576854705810546875
-0.366742317024812247705511936146649532020092010498046875,-0.292640975930201718835377278082887642085552215576171875,0.45867836212933610351427660134504549205303192138671875,0.293644276416271943208613492970471270382404327392578125,0.324672862819779861620617111839237622916698455810546875,0.21419730125158054079292924143373966217041015625,0.29206784475801994549470919082523323595523834228515625,0.0953266401190380474606200777998310513794422149658203125,0.12446335750168234512980092176803736947476863861083984375,-0.1513441395048732707184768742081359960138797760009765625,0.09499817707015502377121407562299282290041446685791015625,0.461008092527198154453316192302736453711986541748046875,0.07006505636145897442101926344548701308667659759521484375,-0.7496558206489982723041975987143814563751220703125,-0.44168768248425294142833763544331304728984832763671875,-0.164600844312442429195897375393542461097240447998046875,-0.2238347946369116103770835479735978879034519195556640625,0.1740443812307193305333186117422883398830890655517578125,-0.04065188320704481161893539820084697566926479339599609375,0.361028308267806352649387235942413099110126495361328125,-0.2158157157018298077932882961249561049044132232666015625,0.1357398366019299806861653223677421920001506805419921875,0.57302054002086066919474660608102567493915557861328125,0.0913349117250887576613394003288703970611095428466796875
0.304868481946822866834878595909685827791690826416015625,0.02090754713404141540422642719931900501251220703125,0.156594320495087091504871068536886014044284820556640625,-0.2828398228556385785026350276893936097621917724609375,0.29849195217297308513337839031009934842586517333984375,0.0294189008076918730172355509466797229833900928497314453125,0.07251664580248763647407628241126076318323612213134765625,-0.2614271868284709920970954044605605304241180419921875,0.11976035474751960119288440864693257026374340057373046875,-0.17714591235750543063431905466131865978240966796875,-0.272253283680618352047275720906327478587627410888671875,-0.32831764179548461601854114633169956505298614501953125,-0.54439892389120869697904936401755549013614654541015625,0.220620946463304490325896267677308060228824615478515625,0.19364548031520845139397124512470327317714691162109375,0.329626881111175717986583322272053919732570648193359375,0.2242952847027412932590095806517638266086578369140625,0.05085735579197996070188736439376953057944774627685546875,0.1303973836441939260222255825283355079591274261474609375,-0.058109163217505720167022076338980696164071559906005859375,0.00655604658363595493852926665567792952060699462890625,0.374715329311159195402325394752551801502704620361328125,-0.09205371903835245228631123382001533173024654388427734375,0.315069444406726628660209144072723574936389923095703125
0.30549186939161543374865459554712288081645965576171875,0.310220771919036242270095726780709810554981231689453125,0.150103684151921046296962458654888905584812164306640625,-0.214751179646917422783047868506400845944881439208984375,0.48652257901795914474263327065273188054561614990234375,0.09964158790238719642928799657966010272502899169921875,0.310179638513569333468922195606864988803863525390625,-0.11703309324590722984016366581272450275719165802001953125,0.1320098154496206765973198571373359300196170806884765625,-0.139377026330025521883015926505322568118572235107421875,0.05500953484667071846647701249821693636476993560791015625,-0.0265244696188583727047838323187534115277230739593505859375,-0.626941228686738849518178540165536105632781982421875,-0.19603646104358929402877720349351875483989715576171875,0.101888852291171616570863989181816577911376953125,-0.58235760834222760617961967000155709683895111083984375,0.081411884708991910652997603392577730119228363037109375,-0.134790165064921085846805226537981070578098297119140625,-0.2429619287903372060188900150023982860147953033447265625,-0.181521573045974771165589345400803722441196441650390625,0.206740092562852806334916522246203385293483734130859375,-0.155104758425983868530551035291864536702632904052734375,-0.10209315176429611948805131760309450328350067138671875,0.423222288275111824251695225029834546148777008056640625
0.25477544423707321197269948243047110736370086669921875,-0.4709334759832544126112452431698329746723175048828125,0.1028427204954305285156124227796681225299835205078125,0.3628294577485873251276871087611652910709381103515625,0.508199448734104830549540565698407590389251708984375,0.0657052766469693738660140525098540820181369781494140625,-0.65042164422554182845459536110865883529186248779296875,0.45952023537601471847580114626907743513584136962890625,0.2142835475162181702035724129018490202724933624267578125,-0.399683826878227954626510154412244446575641632080078125,-0.06663305726028610764810622413278906606137752532958984375,0.313144556628809633824772618027054704725742340087890625,-0.23465539964277504214607006360893137753009796142578125,-0.036962172043052070324886670960040646605193614959716796875,-0.334724517304512747539746442271280102431774139404296875,0.22610270212478822404733591611147858202457427978515625,0.1614346658461251193816821114523918367922306060791015625,0.099535567310979067290332977790967561304569244384765625,0.444402738962652421594867746534873731434345245361328125,0.11267878758974413100357736539081088267266750335693359375,-0.392873380135403349466827194191864691674709320068359375,-0.1588265720125035251886203013782505877315998077392578125,0.2100854452884274581325740882675745524466037750244140625,0.416636200843932602566610512440092861652374267578125
0.04106966786435595206938842238741926848888397216796875,-0.405512817908572298364333619247190654277801513671875,-0.296583684651809564858382373131462372839450836181640625,0.2889418034806292556737616905593313276767730712890625,-0.04076885786101958064620021104929037392139434814453125,-0.090208794377962975286067148772417567670345306396484375,0.130715115514687341136124132390250451862812042236328125,-0.06898120743254464171112516623907140456140041351318359375,-0.09669095061320641393276531516676186583936214447021484375,0.10507696298741013574140623632047208957374095916748046875,0.2338076829462541195159275275727850385010242462158203125,0.4961821364325544880813367853988893330097198486328125,-0.039035641611175224408025741240635397844016551971435546875,0.271506770634587002444249037580448202788829803466796875,-0.293917667321632214427751250696019269526004791259765625,-0.31829849975880109003156803737510927021503448486328125,0.11715459639346033349216469332532142288982868194580078125,-0.2488692426177160077482852784669375978410243988037109375,-0.52017519404469059196571834036149084568023681640625,0.6012717526477988627675586030818521976470947265625,-0.52391746221071799904933641300885938107967376708984375,0.18902918793087930549035036165150813758373260498046875,-0.0272704979804555859568271358739366405643522739410400390625,-0.1777320930028653822585482657814281992614269256591796875
-0.3496311820762605382384435870335437357425689697265625,0.007044498553316925863743147573359237867407500743865966796875,0.4722995037300383724954144781804643571376800537109375,0.09391372378225974759669014702012646012008190155029296875,0.111542569580685702046451979185803793370723724365234375,0.03513991873657380804463201684484374709427356719970703125,0.285270517427577086078116508360835723578929901123046875,-0.4544475639051714921379243605770170688629150390625,-0.2149998498188450124501969185075722634792327880859375,-0.300603033045999168404449619629303924739360809326171875,0.39185618580332948202027409934089519083499908447265625,-0.109241452814891892852955379566992633044719696044921875,0.614787103417215430312126045464538037776947021484375,-0.07710702307657235632376568901236169040203094482421875,-0.059742455704291895501878428831332712434232234954833984375,0.039232593406144329606366483176316251046955585479736328125,0.07356459172430999948755214745688135735690593719482421875,0.0999454176116352233094630719278939068317413330078125,-0.0480752376345452148154180349592934362590312957763671875,0.52605040725878493557132742353132925927639007568359375,0.534693392337425965621378054493106901645660400390625,0.412518927756460873634836161727434955537319183349609375,0.413914114565865964845414737283135764300823211669921875,-0.2354304074508346555916205034009180963039398193359375
0.2479168286948357502463835544403991661965847015380859375,0.1812065056659198092336993113349308259785175323486328125,-0.1597198760634130076940806475249701179563999176025390625,0.14252135089775086473906640094355680048465728759765625,-0.357823405256903315230232465182780288159847259521484375,0.17021006139156436010040351902716793119907379150390625,-0.0995086505606402049739500625946675427258014678955078125,0.037346053174602968083295451151570887304842472076416015625,0.729824605552496397109507597633637487888336181640625,-0.3400903088493107961909345249296166002750396728515625,-0.146873123993952969801313201969605870544910430908203125,0.363599488930053837965061802606214769184589385986328125,0.139246789264987180789745480069541372358798980712890625,-0.1181223967133841756815826329329865984618663787841796875,0.1317550652966212598737882899513351731002330780029296875,-0.06316758509256444054091872430944931693375110626220703125,-0.287208396321113890170551030678325332701206207275390625,-0.281659108182507444961828468876774422824382781982421875,-0.188037553092368414642265861402847804129123687744140625,-0.22614890645386187539855882278061471879482269287109375,-0.300645214983874364822469260616344399750232696533203125,-0.347383584190478711395400068795424886047840118408203125,-0.1732326592543172727456379789146012626588344573974609375,0.052710990794231631084709732704141060821712017059326171875
0.323619320505214635996793504091328941285610198974609375,-0.380519940197776518342465124078444205224514007568359375,0.034602844026508337849090679583241580985486507415771484375,-0.42292032477958196867717788336449302732944488525390625,0.2065838950245189042931315270834602415561676025390625,0.09179660699478765784053990728352800942957401275634765625,-0.47782313597408465621896311859018169343471527099609375,-0.521315899316060704649089529993943870067596435546875,0.248555452801686893593569038785062730312347412109375,-0.1599521430498115071028308875611401163041591644287109375,-0.2267984468734083325358596994192339479923248291015625,-0.38317000279704649390311033130274154245853424072265625,-0.44748382705878431142565432310220785439014434814453125,0.2326796006389009463521944098829408176243305206298828125,0.1993890601514707039410012612279388122260570526123046875,-0.259542276739325783463385732829920016229152679443359375,0.2310130725586424793593920412604347802698612213134765625,0.322480483664523698283943531350814737379550933837890625,-0.0106705888752262993690589354400799493305385112762451171875,0.428989573038885685374310696715838275849819183349609375,-0.40595731616698260690867527955560944974422454833984375,0.06179759577904009315574285210459493100643157958984375,0.09416348670623474192975521646076231263577938079833984375,0.527837944605924480612202387419529259204864501953125
-0.58952236083573772429389237004215829074382781982421875,0.092167043882260879517076546108000911772251129150390625,0.01451769841213521559930565985041539533995091915130615234375,0.1389529606743159784176810944700264371931552886962890625,0.52158537758423528796214441172196529805660247802734375,0.08177306109499933584050523904807050712406635284423828125,-0.12075597857438886972847313927559298463165760040283203125,-0.52103707680956123926563350323704071342945098876953125,-0.03681647959543156434225608109045424498617649078369140625,-0.2311002179987457771925818406089092604815959930419921875,-0.325616480583900080869597104538115672767162322998046875,0.200275889514414995318247747491113841533660888671875,0.155557933646853718823166445872629992663860321044921875,-0.327250727308287359118565973403747193515300750732421875,-0.09158277310546365790333567247216706164181232452392578125,-0.2082477970665337352329515852034091949462890625,0.297108426437853900825558639553491957485675811767578125,-0.23484460027172726626076837419532239437103271484375,-0.156118437508109331179895207242225296795368194580078125,0.28172023961180825413208594909519888460636138916015625,-0.23933162774143668105608639962156303226947784423828125,-0.214709360964474404998014733791933394968509674072265625,-0.282483762466455790018926563789136707782745361328125,-0.06932135234843184168340712858480401337146759033203125
0.08245361337882194108228617324130027554929256439208984375,-0.5305987472004198846065037287189625203609466552734375,0.2230017697367006335174011155686457641422748565673828125,0.2041609462841966482482547462495858781039714813232421875,-0.23792901607714445066932285044458694756031036376953125,0.211940011738417977138482228838256560266017913818359375,0.441200785802399242374605137229082174599170684814453125,-0.0673466944903418907042436103438376449048519134521484375,-0.299434381861217790987694797877338714897632598876953125,0.307299062405232970007773474208079278469085693359375,-0.1838264313030296970286059377031051553785800933837890625,-0.498037172263590288689982799041899852454662322998046875,-0.07979345750453896435328005054543609730899333953857421875,-0.360261373412837870855440769446431659162044525146484375,0.291868449983911038003725479939021170139312744140625,0.380978604170240930937296752745169214904308319091796875,-0.137890849411915095146241583279334008693695068359375,0.71756753551541352376119675682275556027889251708984375,-0.385693412261762957893296288602869026362895965576171875,-0.2448790996897201310833480647488613612949848175048828125,0.67041499176533669857036557004903443157672882080078125,-0.45592228467014450643546297214925289154052734375,-0.22258670823265191973661103475023992359638214111328125,-0.59327451850445978021042492400738410651683807373046875
-0.351472533483078664051646455845911987125873565673828125,-0.040142700494641338215817683021668926812708377838134765625,-0.375803930814822717554335440581780858337879180908203125,-0.175193344770471826077340438132523559033870697021484375,-0.48466289284603647491422862003673799335956573486328125,-0.1216520279448145835932137970303301699459552764892578125,0.11371882731741629612987054542827536351978778839111328125,0.358535748818448352093213316038600169122219085693359375,-0.1827499176943602476885786245475173927843570709228515625,-0.2513365381442540513745598218520171940326690673828125,-0.4986058425541115557422244819463230669498443603515625,-0.1337285049055372265769392470247112214565277099609375,-0.203486126047422721807578227526391856372356414794921875,-0.275627243215357753403083052035071887075901031494140625,0.346020937255748506355956806146423332393169403076171875,0.76121424977435225844857313859392888844013214111328125,0.28691170890960038253325592449982650578022003173828125,-0.1364748868258802427799736278757336549460887908935546875,-0.06568249362343760167082251655301661230623722076416015625,0.17219482172712308187811913740006275475025177001953125,0.60900308425999494232883080258034169673919677734375,0.237026435312581273961995975696481764316558837890625,-0.054082270516216522648900166814200929366052150726318359375,0.469525947559976231104883481748402118682861328125
0.456667378334095264147407533528166823089122772216796875,-0.08015135419735981703315275126442429609596729278564453125,-0.369580305245588325302463772459304891526699066162109375,0.51044606559708805004760279189213179051876068115234375,0.007130844143892985965982322937861681566573679447174072265625,0.29225216101374262844814211348420940339565277099609375,0.1917952408932799002183600123316864483058452606201171875,0.044107644996592663966250569274052395485341548919677734375,-0.376871361831508433493098664257558993995189666748046875,-0.1293474986589773501055589122188393957912921905517578125,-0.11650367983446996422713937135995365679264068603515625,-0.01070204407353116636547607498641809797845780849456787109375,-0.10616646663072638878677622642499045468866825103759765625,0.0671781861940498881136107911515864543616771697998046875,0.40660028130433889526074153764056973159313201904296875,-0.1920454829836089338801485837393556721508502960205078125,-0.00843574412206070205211272394763000193051993846893310546875,-0.1559778245022820641896288407224346883594989776611328125,0.1618817148650499582185346980622853152453899383544921875,0.51961269889190619952756833299645222723484039306640625,-0.45263579003327214511642750949249602854251861572265625,-0.1348189183463955054254057586149428971111774444580078125,0.226930481263064420804909104845137335360050201416015625,0.0859999892269665833222092032883665524423122406005859375
-0.0022914363487868461867480451843448463478125631809234619140625,0.46461427503552332751723952242173254489898681640625,0.20016892366935945535288965402287431061267852783203125,-0.057542839394609170133865205798429087735712528228759765625,0.5678004446196045496009219277766533195972442626953125,0.01222423987801201684944008007960292161442339420318603515625,0.3411231915573516015882660212810151278972625732421875,0.26287882981159549355965054928674362599849700927734375,0.1068409162107008814057707013489562086760997772216796875,-0.239222294285380165934640217528794892132282257080078125,-0.053811621640337363448036711588429170660674571990966796875,0.00057130993798136108126339838264584614080376923084259033203125,0.1873534572077109883192491679437807761132717132568359375,-0.21924789741145211952044746794854290783405303955078125,-0.0778025327928462406834597686611232347786426544189453125,-0.222319577819328484391547817722312174737453460693359375,0.2955160793161122345651392606669105589389801025390625,0.1896097036744308350630916493173572234809398651123046875,0.109058506276883460106574830206227488815784454345703125,0.03093974836418056373332774455775506794452667236328125,0.0123755018672759391218374247500833007507026195526123046875,-0.352541562071385483623231493766070343554019927978515625,-0.153054157685426572843567782911122776567935943603515625,-0.56612175888097138187760037908446975052356719970703125
0.01859871367639691353002007190298172645270824432373046875,-0.1553063919098931489060078092734329402446746826171875,-0.1918360565435692499658415499652619473636150360107421875,-0.58115954532375868613058855771669186651706695556640625,0.248201718847087915431615101624629460275173187255859375,-0.09158970385630864352588531573928776197135448455810546875,0.2579367246491355292192793058347888290882110595703125,-0.63840657913902976172693115586298517882823944091796875,0.208801573958529218533186622153152711689472198486328125,0.11019597239732907556497565337849664501845836639404296875,0.7498175301810763304644069648929871618747711181640625,-0.79197818167884026507863381993956863880157470703125,0.26743239903065063600706707802601158618927001953125,0.5416346669766147758906527087674476206302642822265625,-0.2417312057205317221697526974821812473237514495849609375,-0.1540794834755519204794182996920426376163959503173828125,0.033445429681891854223341198348862235434353351593017578125,-0.1116931977147084531498677506533567793667316436767578125,0.062388893257943008052723854461873997934162616729736328125,0.15589875075201897747234625057899393141269683837890625,0.2294819465067801100843780659488402307033538818359375,-0.270606651853529112106144793870043940842151641845703125,0.1625884999920517437477229805153911001980304718017578125,-0.54452518248112691257034612135612405836582183837890625
-0.36276466878626323353529414816875942051410675048828125,0.44080934040965669140632599010132253170013427734375,0.374670384585128302123990806649089790880680084228515625,0.07202328466569775378136597510092542506754398345947265625,-0.395830786150275837353973429344478063285350799560546875,-0.053720037927244869424558970649741240777075290679931640625,-0.24866955704919757597082252686959691345691680908203125,-0.4248422802439255629991521345800720155239105224609375,0.371944322404587690567012714382144622504711151123046875,-0.28844222000878938505508131129317916929721832275390625,-0.54522907049639590670864208732382394373416900634765625,0.67483068518239608390985040387022309005260467529296875,-0.08570739270932266340441429974816855974495410919189453125,0.446628873848190888207199122916790656745433807373046875,-0.55942668255650251918353887958801351487636566162109375,0.2054330552363301809482010185092804022133350372314453125,-0.342471275277876685549927060492336750030517578125,-0.381004467685453651615290482368436641991138458251953125,-0.49637470354775803382807453090208582580089569091796875,-0.07458338384735978265904776662864605896174907684326171875,0.8027582193833573409591508607263676822185516357421875,0.190107695496855855221696174339740537106990814208984375,-0.338990888009320034957028155986336059868335723876953125,-0.161055986873303413897673408428090624511241912841796875
-0.463662507714754756893427156683173961937427520751953125,-0.170336285532975473255845599851454608142375946044921875,-0.00644658146210024506073121841609463444910943508148193359375,0.438346804331555872646930538394371978938579559326171875,0.1953192820225790882204819354228675365447998046875,0.392218514694564535094656321234651841223239898681640625,-0.45701805631977043820057815537438727915287017822265625,0.469477701016358939245520787153509445488452911376953125,-0.0933678061679620585611161232009180821478366851806640625,0.2057683387913797623536282799250329844653606414794921875,-0.02645551729144247909975007360117160715162754058837890625,0.0749273994652389918602608531728037633001804351806640625,0.82101497278799862034048828718368895351886749267578125,-0.1855787790262460601464766796198091469705104827880859375,-0.29663954864924624299504785085446201264858245849609375,-0.1307227205989730800528292320450418628752231597900390625,-0.08041024757939317646471266698426916263997554779052734375,0.0540528662621577726810073727392591536045074462890625,0.08314293151170475126843228963480214588344097137451171875,-0.2275917239593086283111489365182933397591114044189453125,0.369757864566032157238595345916110090911388397216796875,0.312932682557296282244152507701073773205280303955078125,-0.06499249716859294145887560034680063836276531219482421875,0.76799850983644113444626100317691452801227569580078125
-0.25894647479573318360479561306419782340526580810546875,0.00547580504355263918137008971598334028385579586029052734375,0.178593701043642527626076343949534930288791656494140625,-0.1207756422606861834712077552467235364019870758056640625,-0.028560831266411339235400390634822542779147624969482421875,-0.1287201015992875674509576811033184640109539031982421875,-0.1380528365358726083922391580927069298923015594482421875,0.2678561331023547875673784801620058715343475341796875,0.393228891958940562911806182455620728433132171630859375,-0.5494041106296292387156654513091780245304107666015625,0.167047161955450385040222727184300310909748077392578125,0.6502702063293970269342025858350098133087158203125,0.30496683484000841612981957950978539884090423583984375,-0.80266122003388196137763088700012303888797760009765625,0.08801695855279222102662828319807886146008968353271484375,-0.0558597106479819804913944381041801534593105316162109375,0.309825462709271193251225895437528379261493682861328125,0.6101967486620283320775115498690865933895111083984375,0.05768233779054311727296777689844020642340183258056640625,0.38153305644640500560171858523972332477569580078125,-0.308928899956537994508920519365346990525722503662109375,0.10746611820865643871503181117077474482357501983642578125,-0.56702841093859046583958161136251874268054962158203125,-0.3438457986194960458448122153640724718570709228515625
-0.09929124385832742427648867078460170887410640716552734375,0.07053958867208383332059185022444580681622028350830078125,0.0763564095709323709115778910927474498748779296875,-0.005079657608873877107369398942182669998146593570709228515625,-0.471330851889453283920516923899413086473941802978515625,0.0501309917572141106045791048018145374953746795654296875,-0.07763105941020607969615952015374205075204372406005859375,0.46578733132724103871424858880345709621906280517578125,-0.2263792589862690662894095794399618171155452728271484375,0.226853115893121681789779131577233783900737762451171875,0.280840392452340104068042592189158312976360321044921875,-0.01530692080376330581337196434787983889691531658172607421875,-0.2422657004438172612115209858529851771891117095947265625,-0.056063838702489703080811267454919288866221904754638671875,0.429969573647771163837916219563339836895465850830078125,-0.08147863992641547759010478557684109546244144439697265625,0.154840391226678641967140492852195166051387786865234375,-0.17654862583701580458495072889490984380245208740234375,-0.359571202669093314963078000801033340394496917724609375,-0.03998573240884939483663629289367236196994781494140625,0.86624740125564680948144768990459851920604705810546875,-0.198002334013177849758591264617280103266239166259765625,-0.152739271312906266242492847595713101327419281005859375,0.296622325683237486604326704764389432966709136962890625
0.09715443151562823398403878627505037002265453338623046875,0.1136492312504206736445411252134363166987895965576171875,-0.0770605942027351442646931900526396930217742919921875,0.303709897296511599495971722717513330280780792236328125,-0.273961116903564561031458879369893111288547515869140625,-0.313593780709445824061987195818801410496234893798828125,0.153759503761184912473680697075906209647655487060546875,-0.08823466222697785854567342767040827311575412750244140625,-0.135620537466294821538070891620009206235408782958984375,-0.10288528675301571169153902474135975353419780731201171875,-0.051457732618242151001464179671529564075171947479248046875,-0.293067317489019318887955023456015624105930328369140625,-0.283506402187661710190269559461739845573902130126953125,0.1896765007831963945061914955658721737563610076904296875,-0.1398441035587301983778019121018587611615657806396484375,-0.1808031352807756564349261907409527339041233062744140625,-0.407284580365168513704787756068981252610683441162109375,0.55794906815582112624696264902013354003429412841796875,0.31134634832953078653616785231861285865306854248046875,-0.25643143185040850884348628824227489531040191650390625,0.1339738057988622832450431587858474813401699066162109375,-0.06638062143948032789442237344701425172388553619384765625,-0.0789085384491373942328351631658733822405338287353515625,-0.0807159305511459257420625590384588576853275299072265625
-0.2489460452629984887895631118226447142660617828369140625,-0.0984133775087341344800506703904829919338226318359375,0.1805348624798488454956668647355400025844573974609375,-0.475435069027860535140206366122583858668804168701171875,0.11923670565987844194300038225264870561659336090087890625,-0.038998918577786867434298301304806955158710479736328125,-0.57612223012215901807309137439006008207798004150390625,0.0802434790391234054052205237894668243825435638427734375,0.233444019229177290863930238629109226167201995849609375,-0.0892569821475796831844462531080353073775768280029296875,-0.1378215792319963106660196672237361781299114227294921875,0.0001980264371254490825789706942572365733212791383266448974609375,-0.493623573657392233915430779234156943857669830322265625,-0.166832823798785223612384243097039870917797088623046875,-0.52271798130767332946078340683015994727611541748046875,0.03184816908345601549346071124091395176947116851806640625,-0.57073027927233066503021063908818177878856658935546875,-0.47244098061964823198621843403088860213756561279296875,-0.11714522081082852367206470489691128022968769073486328125,0.0223081959932218583386731580731066060252487659454345703125,-0.41100295004209475013823293920722790062427520751953125,0.2260249966652308761805301173808402381837368011474609375,-0.319459497202954578742861713180900551378726959228515625,-0.04735203437574091178685620207033935002982616424560546875
